-0.05544976145029068,0.09859717637300491,0.019355224445462227,0.009692062623798847,-0.02019219845533371,-0.036059923470020294,-0.08853408694267273,-0.1505819857120514,0.14830130338668823,-0.10118283331394196,0.1975463181734085,-0.03911808878183365,-0.16368700563907623,-0.13450393080711365,-0.01420393493026495,0.18620269000530243,-0.22090305387973785,-0.12463503330945969,-0.042593471705913544,-0.057846516370773315,0.021748673170804977,-0.026503803208470345,0.008143399842083454,0.04480430483818054,-0.0012288913130760193,-0.3187113106250763,-0.0841791182756424,-0.1119878739118576,0.05298864468932152,-0.021797195076942444,-0.07581523060798645,0.04066082462668419,-0.16790571808815002,-0.0777921974658966,0.05191102623939514,0.06592551618814468,-0.019197389483451843,-0.0338464193046093,0.2387671172618866,-0.03864926099777222,-0.16185612976551056,0.006422630976885557,0.054150186479091644,0.21396097540855408,0.18883119523525238,0.07560284435749054,-0.015015164390206337,-0.10509870946407318,0.11593017727136612,-0.09693187475204468,0.014469127170741558,0.23052266240119934,0.09428280591964722,0.07338277995586395,-0.03426358103752136,-0.17466594278812408,0.04597582295536995,0.08654142171144485,-0.10700125247240067,0.009840814396739006,0.09213513135910034,-0.1597903072834015,-0.024699527770280838,-0.0056078024208545685,0.2918414771556854,0.06389638036489487,-0.08188192546367645,-0.19934964179992676,0.13514116406440735,-0.12245670706033707,-0.06430525332689285,-0.011677136644721031,-0.1738707721233368,-0.15106377005577087,-0.24701149761676788,0.014843188226222992,0.3403095304965973,0.0738588199019432,-0.1963050365447998,0.10193601250648499,-0.08976531773805618,-0.05097152292728424,0.13697770237922668,0.18962055444717407,-0.020901452749967575,-0.012995779514312744,-0.0726538598537445,-0.07038906216621399,0.18683497607707977,-0.03653666377067566,0.0017240478191524744,0.1745101511478424,-0.049534671008586884,0.0604814738035202,0.018791619688272476,-0.07726957648992538,-0.05479902774095535,0.048185985535383224,-0.12393754720687866,-0.0524270236492157,0.024810340255498886,-0.056391023099422455,0.014162465929985046,0.09556027501821518,-0.17371521890163422,0.06783045828342438,-0.002588082104921341,0.06916999816894531,0.05168699845671654,-0.0009116861037909985,-0.08790966868400574,-0.1027490571141243,0.17753726243972778,-0.18310412764549255,0.25995317101478577,0.17260563373565674,0.08476845920085907,0.13479356467723846,0.13730530440807343,0.1741102635860443,-0.000469917431473732,-0.0038082730025053024,-0.23218831419944763,0.006267549004405737,0.07898617535829544,-0.009229477494955063,0.07371683418750763,0.021197611466050148
-0.0416046679019928,0.06819743663072586,0.017895745113492012,-0.06990773230791092,-0.05854430049657822,0.0403541699051857,-0.06609529256820679,-0.09294543415307999,0.18379563093185425,-0.10472776740789413,0.22073127329349518,-0.06410329788923264,-0.2685122787952423,0.0197572223842144,-0.09531378746032715,0.23196150362491608,-0.1648104041814804,-0.0939188152551651,-0.06282079964876175,0.030537385493516922,0.07873941212892532,0.03067195415496826,0.06607002764940262,0.05763459578156471,-0.16074959933757782,-0.32492831349372864,-0.06358619779348373,-0.08976779133081436,-0.06527077406644821,-0.12963984906673431,0.0076451851055026054,0.003385126357898116,-0.19207800924777985,0.02934539131820202,0.02184261754155159,0.07494502514600754,-0.040545158088207245,-0.13632872700691223,0.17455418407917023,0.05315781384706497,-0.28522199392318726,0.022498836740851402,0.01400063093751669,0.25208714604377747,0.09692230820655823,0.014302946627140045,-0.0019519459456205368,-0.16138824820518494,0.07140857726335526,-0.26530921459198,0.031421810388565063,0.10736813396215439,0.013992737047374249,0.07070354372262955,-0.029793160036206245,-0.07399411499500275,0.1018175408244133,0.07302941381931305,-0.22039347887039185,-0.04051266983151436,0.146062970161438,-0.026433713734149933,0.0010021068155765533,-0.09247235208749771,0.20991460978984833,0.12842823565006256,-0.1489487886428833,-0.15175123512744904,0.013472914695739746,-0.18670645356178284,-0.03187144175171852,0.08327539265155792,-0.09931154549121857,-0.2322816103696823,-0.28539416193962097,-0.028958363458514214,0.3333215117454529,0.1710526943206787,-0.1465834677219391,0.011644089594483376,-0.06429903209209442,0.018018346279859543,0.07615511119365692,0.17257362604141235,0.030742347240447998,0.09468992054462433,-0.046907372772693634,0.05947360768914223,0.20984584093093872,-0.11741596460342407,0.0033527277410030365,0.2971583604812622,-0.0022697076201438904,-0.0006502615287899971,-0.032935503870248795,0.060510482639074326,-0.10994300991296768,0.03152875229716301,-0.05063901096582413,0.007609218824654818,0.0166985671967268,0.0703098475933075,0.05109763145446777,0.10166960954666138,-0.18722158670425415,0.1808210164308548,-0.04976900666952133,-0.04431872442364693,0.10665860027074814,0.009558744728565216,-0.05505061149597168,-0.1332715004682541,0.12009571492671967,-0.2426983267068863,0.11965884268283844,0.17174884676933289,0.0666637048125267,0.0701870545744896,0.060790400952100754,0.11376171559095383,-0.05053753778338432,0.02346017397940159,-0.22551272809505463,-0.0007464048685505986,0.07052018493413925,-0.029112791642546654,0.0574561282992363,-0.05453759804368019
-0.09068906307220459,0.16897264122962952,0.03362993150949478,0.009030614048242569,-0.10399871319532394,-0.01629507727921009,-0.013767136260867119,-0.09553918987512589,0.12421958148479462,-0.047466110438108444,0.1969551146030426,-0.013404283672571182,-0.20692266523838043,-0.11309279501438141,-0.06022915244102478,0.14317800104618073,-0.1449694186449051,-0.15735779702663422,-0.09055264294147491,0.035942088812589645,0.13824503123760223,0.06729764491319656,0.09205301105976105,0.05244164913892746,-0.04996766149997711,-0.38128897547721863,-0.02768874168395996,-0.11856519430875778,0.01501739863306284,-0.01671285554766655,-0.06956331431865692,0.014456300996243954,-0.26330843567848206,-0.12237457931041718,0.032718218863010406,0.11338582634925842,-0.010125118307769299,-0.03231212496757507,0.17317530512809753,-0.015345710329711437,-0.2132580429315567,0.09577497839927673,0.041698530316352844,0.2941576838493347,0.20052994787693024,0.1010165885090828,0.01892804354429245,-0.143332377076149,0.09943579137325287,-0.2300691306591034,0.12769562005996704,0.11426897346973419,0.08371919393539429,0.03831486776471138,0.018497750163078308,-0.18478231132030487,0.06574936956167221,0.025105655193328857,-0.12997116148471832,-0.002620017621666193,0.08693467080593109,-0.019046681001782417,-0.012046830728650093,-0.05446263775229454,0.23261338472366333,0.04461932182312012,-0.04410289227962494,-0.14980418980121613,0.09450489282608032,-0.16786207258701324,-0.07061011344194412,0.07439298927783966,-0.15511584281921387,-0.1277870535850525,-0.31058621406555176,0.03913598880171776,0.4519551992416382,0.11456749588251114,-0.21284103393554688,0.01721850223839283,-0.06716293841600418,0.060485824942588806,0.1575533002614975,0.08854571729898453,-0.026054494082927704,0.012370842508971691,-0.1782335788011551,0.051877912133932114,0.25316697359085083,-0.07994250953197479,-0.09504679590463638,0.2360711693763733,0.06766930222511292,0.05209718644618988,0.06634470820426941,0.00011177425039932132,-0.007157059386372566,0.059447355568408966,-0.2191009223461151,0.027744583785533905,0.0459790900349617,0.00047265924513339996,-0.0762883648276329,0.1075681671500206,-0.19139651954174042,0.030756410211324692,-0.0152381407096982,-0.005435164086520672,0.012540046125650406,-0.06180310621857643,-0.17405250668525696,-0.0574260950088501,0.12032250314950943,-0.1805720180273056,0.25187379121780396,0.18463405966758728,0.07514873147010803,0.12080107629299164,0.12036066502332687,0.04320386052131653,0.033528417348861694,-0.035429440438747406,-0.24966304004192352,-0.05441634729504585,0.1686292290687561,0.003381687682121992,0.08026248216629028,0.03405249863862991
